hostname,pci_bus_id,timestamp,power_watts
dgxanode03, 00000000:07:00.0,2026-02-04 11:10:00,226.0022033898305
dgxanode03, 00000000:07:00.0,2026-02-04 11:15:00,225.15208333333337
dgxanode03, 00000000:07:00.0,2026-02-04 11:20:00,222.6663025210084
dgxanode03, 00000000:07:00.0,2026-02-04 11:25:00,222.8136974789916
dgxanode03, 00000000:07:00.0,2026-02-04 11:30:00,237.24588235294115
dgxanode03, 00000000:07:00.0,2026-02-04 11:35:00,268.11393239625164
dgxanode03, 00000000:07:00.0,2026-02-04 11:40:00,260.59381355932203
dgxanode03, 00000000:07:00.0,2026-02-04 11:45:00,260.22076923076924
dgxanode03, 00000000:07:00.0,2026-02-04 11:50:00,263.88643564356437
dgxanode03, 00000000:07:00.0,2026-02-04 11:55:00,256.14169811320755
dgxanode03, 00000000:07:00.0,2026-02-04 12:00:00,259.11824561403506
dgxanode03, 00000000:07:00.0,2026-02-04 12:05:00,203.11594594594592
dgxanode03, 00000000:07:00.0,2026-02-04 12:20:00,251.0985294117647
dgxanode03, 00000000:07:00.0,2026-02-04 12:25:00,270.6400925925926
dgxanode03, 00000000:07:00.0,2026-02-04 12:30:00,268.59675
dgxanode03, 00000000:07:00.0,2026-02-04 12:35:00,270.35059322033896
dgxanode03, 00000000:07:00.0,2026-02-04 12:40:00,269.2926271186441
dgxanode03, 00000000:07:00.0,2026-02-04 12:45:00,269.0158333333333
dgxanode03, 00000000:07:00.0,2026-02-04 12:50:00,266.216779661017
dgxanode03, 00000000:07:00.0,2026-02-04 12:55:00,265.06691666666666
dgxanode03, 00000000:07:00.0,2026-02-04 13:00:00,269.95847457627116
dgxanode03, 00000000:07:00.0,2026-02-04 13:05:00,266.4419491525424
dgxanode03, 00000000:07:00.0,2026-02-04 13:10:00,266.18575
dgxanode03, 00000000:07:00.0,2026-02-04 13:15:00,265.6472881355932
dgxanode03, 00000000:07:00.0,2026-02-04 13:20:00,270.36899159663864
dgxanode03, 00000000:07:00.0,2026-02-04 13:25:00,270.21042016806723
dgxanode03, 00000000:07:00.0,2026-02-04 13:30:00,266.945593220339
dgxanode03, 00000000:07:00.0,2026-02-04 13:35:00,268.7405
dgxanode03, 00000000:07:00.0,2026-02-04 13:40:00,268.6880508474576
dgxanode03, 00000000:07:00.0,2026-02-04 13:45:00,268.6481512605042
dgxanode03, 00000000:07:00.0,2026-02-04 13:50:00,267.35127118644067
dgxanode03, 00000000:07:00.0,2026-02-04 13:55:00,267.5139285714286
dgxanode03, 00000000:07:00.0,2026-02-04 14:00:00,264.13689999999997
dgxanode03, 00000000:07:00.0,2026-02-04 14:05:00,270.34309278350514
dgxanode03, 00000000:07:00.0,2026-02-04 14:10:00,267.2803
dgxanode03, 00000000:07:00.0,2026-02-04 14:15:00,221.61632075471695
dgxanode03, 00000000:07:00.0,2026-02-04 14:45:00,176.115
dgxanode03, 00000000:07:00.0,2026-02-04 14:55:00,188.78322033898303
dgxanode03, 00000000:07:00.0,2026-02-04 15:00:00,214.7764406779661
dgxanode03, 00000000:07:00.0,2026-02-04 15:05:00,213.72966666666667
dgxanode03, 00000000:07:00.0,2026-02-04 15:10:00,216.87525423728812
dgxanode03, 00000000:07:00.0,2026-02-04 15:15:00,213.55991666666665
dgxanode03, 00000000:07:00.0,2026-02-04 15:20:00,213.5020338983051
dgxanode03, 00000000:07:00.0,2026-02-04 15:25:00,228.05591666666663
dgxanode03, 00000000:07:00.0,2026-02-04 15:30:00,256.8154237288136
dgxanode03, 00000000:07:00.0,2026-02-04 15:35:00,256.2895833333333
dgxanode03, 00000000:07:00.0,2026-02-04 15:40:00,253.7693220338983
dgxanode03, 00000000:07:00.0,2026-02-04 15:45:00,259.3807627118644
dgxanode03, 00000000:07:00.0,2026-02-04 15:50:00,260.1390833333333
dgxanode03, 00000000:07:00.0,2026-02-04 15:55:00,249.1900847457627
dgxanode03, 00000000:07:00.0,2026-02-04 16:00:00,255.42974576271183
dgxanode03, 00000000:07:00.0,2026-02-04 16:05:00,246.99025
dgxanode03, 00000000:07:00.0,2026-02-04 16:10:00,257.30288135593224
dgxanode03, 00000000:07:00.0,2026-02-04 16:15:00,254.359
dgxanode03, 00000000:07:00.0,2026-02-04 16:20:00,251.056186440678
dgxanode03, 00000000:07:00.0,2026-02-04 16:25:00,258.61278846153846
dgxanode03, 00000000:07:00.0,2026-02-04 16:30:00,255.47745762711864
dgxanode03, 00000000:07:00.0,2026-02-04 16:35:00,250.56058333333337
dgxanode03, 00000000:07:00.0,2026-02-04 16:40:00,263.0219491525424
dgxanode03, 00000000:07:00.0,2026-02-04 16:45:00,259.76475
dgxanode03, 00000000:07:00.0,2026-02-04 16:50:00,263.88262711864405
dgxanode03, 00000000:07:00.0,2026-02-04 16:55:00,257.48161016949155
dgxanode03, 00000000:07:00.0,2026-02-04 17:00:00,266.55258333333336
dgxanode03, 00000000:07:00.0,2026-02-04 17:05:00,264.9963095238095
dgxanode03, 00000000:07:00.0,2026-02-04 17:10:00,265.94689075630254
dgxanode03, 00000000:07:00.0,2026-02-04 17:15:00,265.9426050420168
dgxanode03, 00000000:07:00.0,2026-02-04 17:20:00,265.0436134453781
dgxanode03, 00000000:07:00.0,2026-02-04 17:25:00,264.5429411764706
dgxanode03, 00000000:07:00.0,2026-02-04 17:30:00,263.359243697479
dgxanode03, 00000000:07:00.0,2026-02-04 17:35:00,263.3431092436975
dgxanode03, 00000000:07:00.0,2026-02-04 17:40:00,264.4542372881356
dgxanode03, 00000000:07:00.0,2026-02-04 17:45:00,263.0242857142857
dgxanode03, 00000000:07:00.0,2026-02-04 17:50:00,264.5571428571429
dgxanode03, 00000000:07:00.0,2026-02-04 17:55:00,263.48470588235296
dgxanode03, 00000000:07:00.0,2026-02-04 18:00:00,264.6771428571428
dgxanode03, 00000000:07:00.0,2026-02-04 18:05:00,263.2378813559322
dgxanode03, 00000000:07:00.0,2026-02-04 18:10:00,263.87933333333336
dgxanode03, 00000000:07:00.0,2026-02-04 18:15:00,264.0485593220339
dgxanode03, 00000000:07:00.0,2026-02-04 18:20:00,264.2789075630252
dgxanode03, 00000000:07:00.0,2026-02-04 18:25:00,266.25882352941176
dgxanode03, 00000000:07:00.0,2026-02-04 18:30:00,265.10677966101696
dgxanode03, 00000000:07:00.0,2026-02-04 18:35:00,265.19808333333333
dgxanode03, 00000000:07:00.0,2026-02-04 18:40:00,264.97033898305085
dgxanode03, 00000000:07:00.0,2026-02-04 18:45:00,266.5827731092437
dgxanode03, 00000000:07:00.0,2026-02-04 18:50:00,267.33521008403363
dgxanode03, 00000000:07:00.0,2026-02-04 18:55:00,265.0
dgxanode03, 00000000:07:00.0,2026-02-04 19:00:00,264.1187394957983
dgxanode03, 00000000:07:00.0,2026-02-04 19:05:00,264.49008403361347
dgxanode03, 00000000:07:00.0,2026-02-04 19:10:00,266.12521008403365
dgxanode03, 00000000:07:00.0,2026-02-04 19:15:00,264.628487394958
dgxanode03, 00000000:07:00.0,2026-02-04 19:20:00,263.58
dgxanode03, 00000000:07:00.0,2026-02-04 19:25:00,264.87428571428575
dgxanode03, 00000000:07:00.0,2026-02-04 19:30:00,263.883781512605
dgxanode03, 00000000:07:00.0,2026-02-04 19:35:00,263.42974576271183
dgxanode03, 00000000:07:00.0,2026-02-04 19:40:00,265.84024999999997
dgxanode03, 00000000:07:00.0,2026-02-04 19:45:00,263.60983050847454
dgxanode03, 00000000:07:00.0,2026-02-04 19:50:00,264.1026890756303
dgxanode03, 00000000:07:00.0,2026-02-04 19:55:00,264.4821008403361
dgxanode03, 00000000:07:00.0,2026-02-04 20:00:00,266.1123728813559
dgxanode03, 00000000:07:00.0,2026-02-04 20:05:00,265.9105
dgxanode03, 00000000:07:00.0,2026-02-04 20:10:00,267.12686440677965
dgxanode03, 00000000:07:00.0,2026-02-04 20:15:00,263.72541666666666
dgxanode03, 00000000:07:00.0,2026-02-04 20:20:00,263.6856779661017
dgxanode03, 00000000:07:00.0,2026-02-04 20:25:00,264.4240677966102
dgxanode03, 00000000:07:00.0,2026-02-04 20:30:00,264.88875
dgxanode03, 00000000:07:00.0,2026-02-04 20:35:00,263.7984745762712
dgxanode03, 00000000:07:00.0,2026-02-04 20:40:00,265.4216666666667
dgxanode03, 00000000:07:00.0,2026-02-04 20:45:00,265.9580508474576
dgxanode03, 00000000:07:00.0,2026-02-04 20:50:00,265.3704166666667
dgxanode03, 00000000:07:00.0,2026-02-04 20:55:00,264.0980508474576
dgxanode03, 00000000:07:00.0,2026-02-04 21:00:00,264.3797457627119
dgxanode03, 00000000:07:00.0,2026-02-04 21:05:00,263.71274999999997
dgxanode03, 00000000:07:00.0,2026-02-04 21:10:00,264.4821186440678
dgxanode03, 00000000:07:00.0,2026-02-04 21:15:00,265.6050847457627
dgxanode03, 00000000:07:00.0,2026-02-04 21:20:00,267.41016666666667
dgxanode03, 00000000:07:00.0,2026-02-04 21:25:00,267.3484745762712
dgxanode03, 00000000:07:00.0,2026-02-04 21:30:00,266.1215833333333
dgxanode03, 00000000:07:00.0,2026-02-04 21:35:00,267.21974576271185
dgxanode03, 00000000:07:00.0,2026-02-04 21:40:00,265.8818644067797
dgxanode03, 00000000:07:00.0,2026-02-04 21:45:00,266.46141666666665
dgxanode03, 00000000:07:00.0,2026-02-04 21:50:00,267.06313559322035
dgxanode03, 00000000:07:00.0,2026-02-04 21:55:00,264.7659663865546
dgxanode03, 00000000:07:00.0,2026-02-04 22:00:00,267.40495798319324
dgxanode03, 00000000:07:00.0,2026-02-04 22:05:00,264.9179661016949
dgxanode03, 00000000:07:00.0,2026-02-04 22:10:00,264.78344537815127
dgxanode03, 00000000:07:00.0,2026-02-04 22:15:00,265.72806722689074
dgxanode03, 00000000:07:00.0,2026-02-04 22:20:00,266.78016949152544
dgxanode03, 00000000:07:00.0,2026-02-04 22:25:00,266.2675
dgxanode03, 00000000:07:00.0,2026-02-04 22:30:00,265.7665254237288
dgxanode03, 00000000:07:00.0,2026-02-04 22:35:00,264.2528777589134
dgxanode03, 00000000:07:00.0,2026-02-04 22:40:00,265.30823529411765
dgxanode03, 00000000:07:00.0,2026-02-04 22:45:00,266.72686440677967
dgxanode03, 00000000:07:00.0,2026-02-04 22:50:00,265.73697478991596
dgxanode03, 00000000:07:00.0,2026-02-04 22:55:00,266.2072268907563
dgxanode03, 00000000:07:00.0,2026-02-04 23:00:00,265.18703389830506
dgxanode03, 00000000:07:00.0,2026-02-04 23:05:00,268.26591666666667
dgxanode03, 00000000:07:00.0,2026-02-04 23:10:00,268.3964406779661
dgxanode03, 00000000:07:00.0,2026-02-04 23:15:00,268.06563025210085
dgxanode03, 00000000:07:00.0,2026-02-04 23:20:00,268.39268907563024
dgxanode03, 00000000:07:00.0,2026-02-04 23:25:00,265.90838983050844
dgxanode03, 00000000:07:00.0,2026-02-04 23:30:00,267.98764705882354
dgxanode03, 00000000:07:00.0,2026-02-04 23:35:00,267.63689075630253
dgxanode03, 00000000:07:00.0,2026-02-04 23:40:00,266.4516949152542
dgxanode03, 00000000:07:00.0,2026-02-04 23:45:00,265.09725
dgxanode03, 00000000:07:00.0,2026-02-04 23:50:00,264.836186440678
dgxanode03, 00000000:07:00.0,2026-02-04 23:55:00,264.33381355932204
dgxanode03, 00000000:07:00.0,2026-02-05 00:00:00,266.51525
dgxanode03, 00000000:07:00.0,2026-02-05 00:05:00,265.88
dgxanode03, 00000000:07:00.0,2026-02-05 00:10:00,266.2666101694915
dgxanode03, 00000000:07:00.0,2026-02-05 00:15:00,267.74258333333336
dgxanode03, 00000000:07:00.0,2026-02-05 00:20:00,268.0557627118644
dgxanode03, 00000000:07:00.0,2026-02-05 00:25:00,266.0787394957983
dgxanode03, 00000000:07:00.0,2026-02-05 00:30:00,265.21327731092435
dgxanode03, 00000000:07:00.0,2026-02-05 00:35:00,267.3636440677966
dgxanode03, 00000000:07:00.0,2026-02-05 00:40:00,266.57075000000003
dgxanode03, 00000000:07:00.0,2026-02-05 00:45:00,265.6898305084746
dgxanode03, 00000000:07:00.0,2026-02-05 00:50:00,266.28559322033897
dgxanode03, 00000000:07:00.0,2026-02-05 00:55:00,265.0236974789916
dgxanode03, 00000000:07:00.0,2026-02-05 01:00:00,266.8821848739496
dgxanode03, 00000000:07:00.0,2026-02-05 01:05:00,265.36754237288136
dgxanode03, 00000000:07:00.0,2026-02-05 01:10:00,266.7141666666667
dgxanode03, 00000000:07:00.0,2026-02-05 01:15:00,267.9199152542373
dgxanode03, 00000000:07:00.0,2026-02-05 01:20:00,265.80403361344537
dgxanode03, 00000000:07:00.0,2026-02-05 01:25:00,265.58655462184873
dgxanode03, 00000000:07:00.0,2026-02-05 01:30:00,266.94881355932205
dgxanode03, 00000000:07:00.0,2026-02-05 01:35:00,265.8166386554622
dgxanode03, 00000000:07:00.0,2026-02-05 01:40:00,266.6604201680672
dgxanode03, 00000000:07:00.0,2026-02-05 01:45:00,266.93313559322036
dgxanode03, 00000000:07:00.0,2026-02-05 01:50:00,266.0882352941176
dgxanode03, 00000000:07:00.0,2026-02-05 01:55:00,267.02302521008403
dgxanode03, 00000000:07:00.0,2026-02-05 02:00:00,265.05169491525425
dgxanode03, 00000000:07:00.0,2026-02-05 02:05:00,266.4289166666667
dgxanode03, 00000000:07:00.0,2026-02-05 02:10:00,269.18101694915254
dgxanode03, 00000000:07:00.0,2026-02-05 02:15:00,266.74194915254236
dgxanode03, 00000000:07:00.0,2026-02-05 02:20:00,267.50641666666667
dgxanode03, 00000000:07:00.0,2026-02-05 02:25:00,267.33584745762715
dgxanode03, 00000000:07:00.0,2026-02-05 02:30:00,268.15500000000003
dgxanode03, 00000000:07:00.0,2026-02-05 02:35:00,268.0914166666667
dgxanode03, 00000000:07:00.0,2026-02-05 02:40:00,268.1322881355932
dgxanode03, 00000000:07:00.0,2026-02-05 02:45:00,267.9694957983193
dgxanode03, 00000000:07:00.0,2026-02-05 02:50:00,267.40100840336135
dgxanode03, 00000000:07:00.0,2026-02-05 02:55:00,265.7219491525424
dgxanode03, 00000000:07:00.0,2026-02-05 03:00:00,267.28991596638656
dgxanode03, 00000000:07:00.0,2026-02-05 03:05:00,267.4104201680672
dgxanode03, 00000000:07:00.0,2026-02-05 03:10:00,266.55194915254236
dgxanode03, 00000000:07:00.0,2026-02-05 03:15:00,266.84541666666667
dgxanode03, 00000000:07:00.0,2026-02-05 03:20:00,266.6606779661017
dgxanode03, 00000000:07:00.0,2026-02-05 03:25:00,267.0746218487395
dgxanode03, 00000000:07:00.0,2026-02-05 03:30:00,267.7011764705882
dgxanode03, 00000000:07:00.0,2026-02-05 03:35:00,268.25381355932205
dgxanode03, 00000000:07:00.0,2026-02-05 03:40:00,267.5473949579832
dgxanode03, 00000000:07:00.0,2026-02-05 03:45:00,268.2971428571429
dgxanode03, 00000000:07:00.0,2026-02-05 03:50:00,265.1015254237288
dgxanode03, 00000000:07:00.0,2026-02-05 03:55:00,265.3665
dgxanode03, 00000000:07:00.0,2026-02-05 04:00:00,265.95313559322034
dgxanode03, 00000000:07:00.0,2026-02-05 04:05:00,268.19522904483426
dgxanode03, 00000000:07:00.0,2026-02-05 04:10:00,267.716974789916
dgxanode03, 00000000:07:00.0,2026-02-05 04:15:00,266.9686440677966
dgxanode03, 00000000:07:00.0,2026-02-05 04:20:00,266.7013333333333
dgxanode03, 00000000:07:00.0,2026-02-05 04:25:00,271.2619491525424
dgxanode03, 00000000:07:00.0,2026-02-05 04:30:00,270.75966101694917
dgxanode03, 00000000:07:00.0,2026-02-05 04:35:00,267.7545
dgxanode03, 00000000:07:00.0,2026-02-05 04:40:00,270.30610169491524
dgxanode03, 00000000:07:00.0,2026-02-05 04:45:00,269.3848305084746
dgxanode03, 00000000:07:00.0,2026-02-05 04:50:00,269.4334166666667
dgxanode03, 00000000:07:00.0,2026-02-05 04:55:00,269.688813559322
dgxanode03, 00000000:07:00.0,2026-02-05 05:00:00,270.07416666666666
dgxanode03, 00000000:07:00.0,2026-02-05 05:05:00,270.6356779661017
dgxanode03, 00000000:07:00.0,2026-02-05 05:10:00,269.3307627118644
dgxanode03, 00000000:07:00.0,2026-02-05 05:15:00,274.0153333333334
dgxanode03, 00000000:07:00.0,2026-02-05 05:20:00,270.913813559322
dgxanode03, 00000000:07:00.0,2026-02-05 05:25:00,270.9726890756302
dgxanode03, 00000000:07:00.0,2026-02-05 05:30:00,271.2555462184874
dgxanode03, 00000000:07:00.0,2026-02-05 05:35:00,269.4461016949152
dgxanode03, 00000000:07:00.0,2026-02-05 05:40:00,269.30783333333335
dgxanode03, 00000000:07:00.0,2026-02-05 05:45:00,266.8770338983051
dgxanode03, 00000000:07:00.0,2026-02-05 05:50:00,270.7664705882353
dgxanode03, 00000000:07:00.0,2026-02-05 05:55:00,268.31756302521006
dgxanode03, 00000000:07:00.0,2026-02-05 06:00:00,269.44296610169494
dgxanode03, 00000000:07:00.0,2026-02-05 06:05:00,268.67133333333334
dgxanode03, 00000000:07:00.0,2026-02-05 06:10:00,270.32211864406776
dgxanode03, 00000000:07:00.0,2026-02-05 06:15:00,269.5607627118644
dgxanode03, 00000000:07:00.0,2026-02-05 06:20:00,269.85525
dgxanode03, 00000000:07:00.0,2026-02-05 06:25:00,267.3321186440678
dgxanode03, 00000000:07:00.0,2026-02-05 06:30:00,268.8436666666667
dgxanode03, 00000000:07:00.0,2026-02-05 06:35:00,268.29627118644066
dgxanode03, 00000000:07:00.0,2026-02-05 06:40:00,269.70389830508475
dgxanode03, 00000000:07:00.0,2026-02-05 06:45:00,271.07675
dgxanode03, 00000000:07:00.0,2026-02-05 06:50:00,271.6236440677966
dgxanode03, 00000000:07:00.0,2026-02-05 06:55:00,268.3578333333333
dgxanode03, 00000000:07:00.0,2026-02-05 07:00:00,271.9292372881356
dgxanode03, 00000000:07:00.0,2026-02-05 07:05:00,269.4200847457627
dgxanode03, 00000000:07:00.0,2026-02-05 07:10:00,270.00041666666664
dgxanode03, 00000000:07:00.0,2026-02-05 07:15:00,271.5328813559322
dgxanode03, 00000000:07:00.0,2026-02-05 07:20:00,270.4148333333333
dgxanode03, 00000000:07:00.0,2026-02-05 07:25:00,270.15338983050844
dgxanode03, 00000000:07:00.0,2026-02-05 07:30:00,268.9305882352941
dgxanode03, 00000000:07:00.0,2026-02-05 07:35:00,268.4419327731093
dgxanode03, 00000000:07:00.0,2026-02-05 07:40:00,271.678813559322
dgxanode03, 00000000:07:00.0,2026-02-05 07:45:00,271.13125
dgxanode03, 00000000:07:00.0,2026-02-05 07:50:00,267.90610169491526
dgxanode03, 00000000:07:00.0,2026-02-05 07:55:00,270.2389166666666
dgxanode03, 00000000:07:00.0,2026-02-05 08:00:00,269.03584745762714
dgxanode03, 00000000:07:00.0,2026-02-05 08:05:00,266.4035593220339
dgxanode03, 00000000:07:00.0,2026-02-05 08:10:00,269.1718333333333
dgxanode03, 00000000:07:00.0,2026-02-05 08:15:00,268.12271186440677
dgxanode03, 00000000:07:00.0,2026-02-05 08:20:00,269.8478813559322
dgxanode03, 00000000:07:00.0,2026-02-05 08:25:00,271.7945
dgxanode03, 00000000:07:00.0,2026-02-05 08:30:00,270.37313559322035
dgxanode03, 00000000:07:00.0,2026-02-05 08:35:00,269.0349166666667
dgxanode03, 00000000:07:00.0,2026-02-05 08:40:00,267.694406779661
dgxanode03, 00000000:07:00.0,2026-02-05 08:45:00,271.4257627118644
dgxanode03, 00000000:07:00.0,2026-02-05 08:50:00,268.81416666666667
dgxanode03, 00000000:07:00.0,2026-02-05 08:55:00,272.4330508474576
dgxanode03, 00000000:07:00.0,2026-02-05 09:00:00,268.9466101694915
dgxanode03, 00000000:07:00.0,2026-02-05 09:05:00,271.39858333333336
dgxanode03, 00000000:07:00.0,2026-02-05 09:10:00,271.0907627118644
dgxanode03, 00000000:07:00.0,2026-02-05 09:15:00,269.738
dgxanode03, 00000000:07:00.0,2026-02-05 09:20:00,268.2873728813559
dgxanode03, 00000000:07:00.0,2026-02-05 09:25:00,269.0722033898305
dgxanode03, 00000000:07:00.0,2026-02-05 09:30:00,270.8095
dgxanode03, 00000000:07:00.0,2026-02-05 09:35:00,268.8501254180602
dgxanode03, 00000000:07:00.0,2026-02-05 09:40:00,270.47686440677967
dgxanode03, 00000000:07:00.0,2026-02-05 09:45:00,267.54408333333333
dgxanode03, 00000000:07:00.0,2026-02-05 09:50:00,270.43110169491524
dgxanode03, 00000000:07:00.0,2026-02-05 09:55:00,235.17627118644063
dgxanode03, 00000000:07:00.0,2026-02-05 10:05:00,236.0116806722689
dgxanode03, 00000000:07:00.0,2026-02-05 10:10:00,269.9687288135593
dgxanode03, 00000000:07:00.0,2026-02-05 10:15:00,267.95714285714286
dgxanode03, 00000000:07:00.0,2026-02-05 10:20:00,267.3209243697479
dgxanode03, 00000000:07:00.0,2026-02-05 10:25:00,266.97226415094343
dgxanode03, 00000000:07:00.0,2026-02-05 10:30:00,269.2205102040816
dgxanode03, 00000000:07:00.0,2026-02-05 10:35:00,265.9167
dgxanode03, 00000000:07:00.0,2026-02-05 10:40:00,267.4441525423729
dgxanode03, 00000000:07:00.0,2026-02-05 10:45:00,268.43683333333337
dgxanode03, 00000000:07:00.0,2026-02-05 10:50:00,258.2392372881356
dgxanode03, 00000000:07:00.0,2026-02-05 10:55:00,260.7077118644068
dgxanode03, 00000000:07:00.0,2026-02-05 11:00:00,265.22266666666667
dgxanode03, 00000000:07:00.0,2026-02-05 11:05:00,266.8816101694915
dgxanode03, 00000000:07:00.0,2026-02-05 11:10:00,266.0445
dgxanode03, 00000000:07:00.0,2026-02-05 11:15:00,262.8314406779661
dgxanode03, 00000000:07:00.0,2026-02-05 11:20:00,266.51349999999996
dgxanode03, 00000000:07:00.0,2026-02-05 11:25:00,257.0491525423729
dgxanode03, 00000000:07:00.0,2026-02-05 11:30:00,253.3785
dgxanode03, 00000000:07:00.0,2026-02-05 11:35:00,254.9535593220339
dgxanode03, 00000000:07:00.0,2026-02-05 11:40:00,252.8141666666667
dgxanode03, 00000000:07:00.0,2026-02-05 11:45:00,254.4987288135593
dgxanode03, 00000000:07:00.0,2026-02-05 11:50:00,253.762
dgxanode03, 00000000:07:00.0,2026-02-05 11:55:00,250.80177966101695
dgxanode03, 00000000:07:00.0,2026-02-05 12:00:00,254.56075
dgxanode03, 00000000:07:00.0,2026-02-05 12:05:00,246.9243220338983
dgxanode03, 00000000:07:00.0,2026-02-05 12:10:00,255.35075
dgxanode03, 00000000:07:00.0,2026-02-05 12:15:00,253.28228813559323
dgxanode03, 00000000:07:00.0,2026-02-05 12:20:00,255.14608333333337
dgxanode03, 00000000:07:00.0,2026-02-05 12:25:00,253.09042372881353
dgxanode03, 00000000:07:00.0,2026-02-05 12:30:00,248.18633333333335
dgxanode03, 00000000:07:00.0,2026-02-05 12:35:00,255.05567796610168
dgxanode03, 00000000:07:00.0,2026-02-05 12:40:00,249.46641666666667
dgxanode03, 00000000:07:00.0,2026-02-05 12:45:00,210.83110169491525
dgxanode03, 00000000:07:00.0,2026-02-05 12:50:00,201.08491666666663
dgxanode03, 00000000:07:00.0,2026-02-05 12:55:00,217.45635593220337
dgxanode03, 00000000:07:00.0,2026-02-05 13:00:00,225.4197478991597
dgxanode03, 00000000:07:00.0,2026-02-05 13:05:00,218.45378151260505
dgxanode03, 00000000:07:00.0,2026-02-05 13:10:00,245.0108403361345
dgxanode03, 00000000:07:00.0,2026-02-05 13:15:00,266.49126050420165
dgxanode03, 00000000:07:00.0,2026-02-05 13:20:00,268.0016101694915
dgxanode03, 00000000:07:00.0,2026-02-05 13:25:00,267.71033613445377
dgxanode03, 00000000:07:00.0,2026-02-05 13:30:00,266.81504201680673
dgxanode03, 00000000:07:00.0,2026-02-05 13:35:00,267.68389830508477
dgxanode03, 00000000:07:00.0,2026-02-05 13:40:00,267.6335833333333
dgxanode03, 00000000:07:00.0,2026-02-05 13:45:00,268.1477966101695
dgxanode03, 00000000:07:00.0,2026-02-05 13:50:00,267.25957983193274
dgxanode03, 00000000:07:00.0,2026-02-05 13:55:00,267.4029411764706
dgxanode03, 00000000:07:00.0,2026-02-05 14:00:00,262.9229661016949
dgxanode03, 00000000:07:00.0,2026-02-05 14:05:00,240.7480508474576
