hostname,pci_bus_id,timestamp,power_watts
dgxanode02, 00000000:07:00.0,2026-02-08 12:15:00,229.69418803418804
dgxanode02, 00000000:07:00.0,2026-02-08 12:20:00,225.6557627118644
dgxanode02, 00000000:07:00.0,2026-02-08 12:25:00,217.1013793103448
dgxanode02, 00000000:07:00.0,2026-02-08 12:30:00,220.9478813559322
dgxanode02, 00000000:07:00.0,2026-02-08 12:35:00,226.05293103448275
dgxanode02, 00000000:07:00.0,2026-02-08 12:40:00,228.38737288135593
dgxanode02, 00000000:07:00.0,2026-02-08 12:45:00,218.28119658119655
dgxanode02, 00000000:07:00.0,2026-02-08 12:50:00,226.41398305084743
dgxanode02, 00000000:07:00.0,2026-02-08 12:55:00,221.8365254237288
dgxanode02, 00000000:07:00.0,2026-02-08 13:00:00,229.3811016949153
dgxanode02, 00000000:07:00.0,2026-02-08 13:05:00,224.6242372881356
dgxanode02, 00000000:07:00.0,2026-02-08 13:10:00,205.4347413793103
dgxanode02, 00000000:07:00.0,2026-02-08 13:15:00,226.90864406779664
dgxanode02, 00000000:07:00.0,2026-02-08 13:20:00,230.9225
dgxanode02, 00000000:07:00.0,2026-02-08 13:25:00,222.27262711864407
dgxanode02, 00000000:07:00.0,2026-02-08 13:30:00,208.58655172413793
dgxanode02, 00000000:07:00.0,2026-02-08 13:35:00,230.74275862068964
dgxanode02, 00000000:07:00.0,2026-02-08 13:40:00,214.2335593220339
dgxanode02, 00000000:07:00.0,2026-02-08 13:45:00,226.1884745762712
dgxanode02, 00000000:07:00.0,2026-02-08 13:50:00,214.01050847457628
dgxanode02, 00000000:07:00.0,2026-02-08 13:55:00,217.55896551724135
dgxanode02, 00000000:07:00.0,2026-02-08 14:00:00,237.9899152542373
dgxanode02, 00000000:07:00.0,2026-02-08 14:05:00,232.2005172413793
dgxanode02, 00000000:07:00.0,2026-02-08 14:10:00,227.20406779661016
dgxanode02, 00000000:07:00.0,2026-02-08 14:15:00,228.80186440677969
dgxanode02, 00000000:07:00.0,2026-02-08 14:20:00,219.23889830508477
dgxanode02, 00000000:07:00.0,2026-02-08 14:25:00,220.97357665903888
dgxanode02, 00000000:07:00.0,2026-02-08 14:30:00,223.7769491525424
dgxanode02, 00000000:07:00.0,2026-02-08 14:35:00,223.6828813559322
dgxanode02, 00000000:07:00.0,2026-02-08 14:40:00,219.84186440677965
dgxanode02, 00000000:07:00.0,2026-02-08 14:45:00,231.74641025641023
dgxanode02, 00000000:07:00.0,2026-02-08 14:50:00,242.11880341880345
dgxanode02, 00000000:07:00.0,2026-02-08 14:55:00,233.5457627118644
dgxanode02, 00000000:07:00.0,2026-02-08 15:00:00,211.45245762711863
dgxanode02, 00000000:07:00.0,2026-02-08 15:05:00,228.3071186440678
dgxanode02, 00000000:07:00.0,2026-02-08 15:10:00,227.54333333333332
dgxanode02, 00000000:07:00.0,2026-02-08 15:15:00,237.87322033898303
dgxanode02, 00000000:07:00.0,2026-02-08 15:20:00,225.1262711864407
dgxanode02, 00000000:07:00.0,2026-02-08 15:25:00,223.572905982906
dgxanode02, 00000000:87:00.0,2026-02-06 10:10:00,194.8007692307692
dgxanode02, 00000000:87:00.0,2026-02-06 10:20:00,210.4508547008547
dgxanode02, 00000000:87:00.0,2026-02-06 10:25:00,230.7480172413793
dgxanode02, 00000000:87:00.0,2026-02-06 10:30:00,231.00906779661017
dgxanode02, 00000000:87:00.0,2026-02-06 10:35:00,225.03508620689655
dgxanode02, 00000000:87:00.0,2026-02-06 10:40:00,226.4522881355932
dgxanode02, 00000000:87:00.0,2026-02-06 10:45:00,239.41689655172416
dgxanode02, 00000000:87:00.0,2026-02-06 10:50:00,239.93754237288135
dgxanode02, 00000000:87:00.0,2026-02-06 10:55:00,239.7779310344828
dgxanode02, 00000000:87:00.0,2026-02-06 11:00:00,229.9844827586207
dgxanode02, 00000000:87:00.0,2026-02-06 11:05:00,238.51627118644063
dgxanode02, 00000000:87:00.0,2026-02-06 11:10:00,236.4121551724138
dgxanode02, 00000000:87:00.0,2026-02-06 11:15:00,230.58110169491525
dgxanode02, 00000000:87:00.0,2026-02-06 11:20:00,233.10675213675216
dgxanode02, 00000000:87:00.0,2026-02-06 11:25:00,226.6119658119658
dgxanode02, 00000000:87:00.0,2026-02-06 11:30:00,240.5331623931624
dgxanode02, 00000000:87:00.0,2026-02-06 11:35:00,227.3205128205128
dgxanode02, 00000000:87:00.0,2026-02-06 11:40:00,227.77245762711863
dgxanode02, 00000000:87:00.0,2026-02-06 11:45:00,228.37863247863248
dgxanode02, 00000000:87:00.0,2026-02-06 13:20:00,221.305
dgxanode02, 00000000:90:00.0,2026-02-05 16:20:00,177.2476271186441
dgxanode02, 00000000:90:00.0,2026-02-05 16:40:00,210.02305084745765
dgxanode02, 00000000:90:00.0,2026-02-05 16:45:00,257.00966666666665
dgxanode02, 00000000:90:00.0,2026-02-05 16:50:00,182.85694915254237
dgxanode02, 00000000:90:00.0,2026-02-05 18:35:00,231.77675
dgxanode02, 00000000:90:00.0,2026-02-05 18:40:00,230.40822033898303
dgxanode02, 00000000:90:00.0,2026-02-05 18:45:00,234.68175
dgxanode02, 00000000:90:00.0,2026-02-05 18:50:00,243.60101694915252
dgxanode02, 00000000:90:00.0,2026-02-05 18:55:00,230.12110169491527
dgxanode02, 00000000:90:00.0,2026-02-05 19:00:00,234.02728813559324
dgxanode02, 00000000:90:00.0,2026-02-05 19:05:00,232.49591666666663
dgxanode02, 00000000:90:00.0,2026-02-05 21:50:00,170.25457627118644
dgxanode02, 00000000:90:00.0,2026-02-06 10:05:00,236.4607627118644
dgxanode02, 00000000:90:00.0,2026-02-06 10:10:00,214.48991452991453
dgxanode02, 00000000:90:00.0,2026-02-06 10:15:00,238.4744827586207
dgxanode02, 00000000:90:00.0,2026-02-06 10:20:00,168.51153846153844
dgxanode02, 00000000:90:00.0,2026-02-06 10:25:00,195.4331034482759
dgxanode02, 00000000:90:00.0,2026-02-06 10:30:00,216.80322033898304
dgxanode02, 00000000:90:00.0,2026-02-06 10:35:00,231.5805172413793
dgxanode02, 00000000:90:00.0,2026-02-06 10:40:00,243.3543220338983
dgxanode02, 00000000:90:00.0,2026-02-06 10:45:00,236.3293103448276
dgxanode02, 00000000:90:00.0,2026-02-06 10:50:00,212.92237288135593
dgxanode02, 00000000:90:00.0,2026-02-06 12:00:00,224.781452991453
dgxanode02, 00000000:90:00.0,2026-02-06 12:05:00,261.04829059829063
dgxanode02, 00000000:90:00.0,2026-02-06 12:10:00,204.67387931034483
dgxanode02, 00000000:90:00.0,2026-02-06 12:15:00,185.14637931034483
dgxanode02, 00000000:90:00.0,2026-02-06 12:20:00,220.10822033898305
dgxanode02, 00000000:90:00.0,2026-02-06 12:25:00,226.0421186440678
dgxanode02, 00000000:90:00.0,2026-02-06 12:30:00,228.3003448275862
dgxanode02, 00000000:90:00.0,2026-02-06 12:35:00,220.14559322033895
dgxanode02, 00000000:90:00.0,2026-02-06 12:40:00,223.49713043478263
dgxanode02, 00000000:90:00.0,2026-02-06 13:00:00,212.2852707373272
dgxanode02, 00000000:90:00.0,2026-02-06 13:05:00,271.23635593220337
dgxanode02, 00000000:90:00.0,2026-02-06 13:10:00,240.3484210526316
dgxanode02, 00000000:90:00.0,2026-02-06 13:15:00,264.3374576271186
dgxanode02, 00000000:90:00.0,2026-02-06 13:20:00,247.4325
dgxanode02, 00000000:90:00.0,2026-02-06 13:25:00,246.70508474576272
dgxanode02, 00000000:90:00.0,2026-02-06 13:30:00,244.6771186440678
dgxanode02, 00000000:90:00.0,2026-02-06 13:55:00,209.15949152542373
dgxanode02, 00000000:90:00.0,2026-02-06 14:00:00,260.84033898305086
dgxanode02, 00000000:90:00.0,2026-02-06 14:05:00,231.5197457627119
dgxanode02, 00000000:90:00.0,2026-02-06 14:10:00,258.76177966101693
dgxanode02, 00000000:90:00.0,2026-02-06 17:15:00,178.37067796610168
dgxanode02, 00000000:90:00.0,2026-02-06 17:20:00,239.53408333333337
dgxanode02, 00000000:90:00.0,2026-02-06 17:25:00,223.89822033898307
dgxanode02, 00000000:90:00.0,2026-02-06 17:30:00,222.0992372881356
dgxanode02, 00000000:90:00.0,2026-02-06 17:35:00,224.413813559322
dgxanode02, 00000000:90:00.0,2026-02-06 17:40:00,251.87042372881356
dgxanode02, 00000000:90:00.0,2026-02-06 17:45:00,239.62118644067797
dgxanode02, 00000000:90:00.0,2026-02-06 18:15:00,174.74101694915254
dgxanode02, 00000000:90:00.0,2026-02-06 18:20:00,229.1286440677966
dgxanode02, 00000000:90:00.0,2026-02-06 18:25:00,226.2093220338983
dgxanode02, 00000000:90:00.0,2026-02-06 18:30:00,234.85216523341523
dgxanode02, 00000000:90:00.0,2026-02-06 18:35:00,227.18915966386552
dgxanode02, 00000000:90:00.0,2026-02-06 18:40:00,209.4179661016949
dgxanode02, 00000000:90:00.0,2026-02-06 18:45:00,231.02466101694915
dgxanode02, 00000000:90:00.0,2026-02-06 18:50:00,231.6228813559322
dgxanode02, 00000000:90:00.0,2026-02-06 18:55:00,218.0042372881356
dgxanode02, 00000000:90:00.0,2026-02-06 19:00:00,236.01957627118645
dgxanode02, 00000000:90:00.0,2026-02-06 19:05:00,204.8316101694915
dgxanode02, 00000000:90:00.0,2026-02-06 19:10:00,262.0537288135593
dgxanode02, 00000000:90:00.0,2026-02-06 19:15:00,227.03478991596637
dgxanode02, 00000000:90:00.0,2026-02-06 19:20:00,210.67840336134452
dgxanode02, 00000000:B7:00.0,2026-02-05 15:50:00,235.2122033898305
dgxanode02, 00000000:B7:00.0,2026-02-05 15:55:00,242.6818487394958
dgxanode02, 00000000:B7:00.0,2026-02-05 16:00:00,285.4722033898305
dgxanode02, 00000000:B7:00.0,2026-02-05 16:05:00,269.31372881355935
dgxanode02, 00000000:B7:00.0,2026-02-05 16:10:00,240.66305084745764
dgxanode02, 00000000:B7:00.0,2026-02-05 16:30:00,295.86033898305084
dgxanode02, 00000000:B7:00.0,2026-02-05 16:35:00,283.35091666666665
dgxanode02, 00000000:B7:00.0,2026-02-05 16:40:00,268.51177966101693
dgxanode02, 00000000:B7:00.0,2026-02-05 16:45:00,273.2729166666667
dgxanode02, 00000000:B7:00.0,2026-02-05 16:50:00,268.3322881355932
dgxanode02, 00000000:B7:00.0,2026-02-05 16:55:00,240.9188333333333
dgxanode02, 00000000:B7:00.0,2026-02-05 17:00:00,232.2687288135593
dgxanode02, 00000000:B7:00.0,2026-02-05 17:05:00,236.11596638655465
dgxanode02, 00000000:B7:00.0,2026-02-05 17:10:00,296.05025210084034
dgxanode02, 00000000:B7:00.0,2026-02-05 17:15:00,277.65949152542373
dgxanode02, 00000000:B7:00.0,2026-02-05 17:20:00,292.88824999999997
dgxanode02, 00000000:B7:00.0,2026-02-05 17:25:00,284.56271186440677
dgxanode02, 00000000:B7:00.0,2026-02-05 17:30:00,294.75266666666664
dgxanode02, 00000000:B7:00.0,2026-02-05 17:35:00,281.68771186440677
dgxanode02, 00000000:B7:00.0,2026-02-05 17:40:00,281.78566666666666
dgxanode02, 00000000:B7:00.0,2026-02-05 17:45:00,289.9493220338983
dgxanode02, 00000000:B7:00.0,2026-02-05 17:50:00,280.9433333333333
dgxanode02, 00000000:B7:00.0,2026-02-05 17:55:00,296.46533898305086
dgxanode02, 00000000:B7:00.0,2026-02-05 18:00:00,285.7397478991597
dgxanode02, 00000000:B7:00.0,2026-02-05 18:05:00,285.31428571428575
dgxanode02, 00000000:B7:00.0,2026-02-05 18:10:00,288.05025210084034
dgxanode02, 00000000:B7:00.0,2026-02-05 18:15:00,283.613025210084
dgxanode02, 00000000:B7:00.0,2026-02-05 18:20:00,282.9891525423729
dgxanode02, 00000000:B7:00.0,2026-02-05 18:25:00,269.2585
dgxanode02, 00000000:B7:00.0,2026-02-05 18:30:00,241.83457627118645
dgxanode02, 00000000:B7:00.0,2026-02-05 18:35:00,258.20175
dgxanode02, 00000000:B7:00.0,2026-02-05 18:40:00,258.70025423728816
dgxanode02, 00000000:B7:00.0,2026-02-05 18:45:00,253.47283333333337
dgxanode02, 00000000:B7:00.0,2026-02-05 18:50:00,272.2750847457627
dgxanode02, 00000000:B7:00.0,2026-02-05 18:55:00,275.0171186440678
dgxanode02, 00000000:B7:00.0,2026-02-05 19:00:00,301.1634745762712
dgxanode02, 00000000:B7:00.0,2026-02-05 19:05:00,284.129
dgxanode02, 00000000:B7:00.0,2026-02-05 19:10:00,294.4955084745763
dgxanode02, 00000000:B7:00.0,2026-02-05 19:15:00,289.908813559322
dgxanode02, 00000000:B7:00.0,2026-02-05 19:20:00,277.61144067796613
dgxanode02, 00000000:B7:00.0,2026-02-05 19:25:00,258.6880508474576
dgxanode02, 00000000:B7:00.0,2026-02-05 19:30:00,266.7666379310345
dgxanode02, 00000000:B7:00.0,2026-02-05 19:35:00,264.418220338983
dgxanode02, 00000000:B7:00.0,2026-02-05 19:40:00,274.5662711864407
dgxanode02, 00000000:B7:00.0,2026-02-05 19:45:00,273.55618644067795
dgxanode02, 00000000:B7:00.0,2026-02-05 21:50:00,193.31813559322035
dgxanode02, 00000000:B7:00.0,2026-02-05 21:55:00,240.26694915254237
dgxanode02, 00000000:B7:00.0,2026-02-05 22:00:00,235.70252100840335
dgxanode02, 00000000:B7:00.0,2026-02-05 22:05:00,237.41722689075633
dgxanode02, 00000000:B7:00.0,2026-02-05 22:10:00,232.2555
dgxanode02, 00000000:B7:00.0,2026-02-05 22:15:00,228.20516949152545
dgxanode02, 00000000:B7:00.0,2026-02-05 22:20:00,231.34375
dgxanode02, 00000000:B7:00.0,2026-02-05 22:25:00,236.3215254237288
dgxanode02, 00000000:B7:00.0,2026-02-05 22:30:00,232.4475833333333
dgxanode02, 00000000:B7:00.0,2026-02-05 22:35:00,232.8772033898305
dgxanode02, 00000000:B7:00.0,2026-02-05 22:40:00,270.33325
dgxanode02, 00000000:B7:00.0,2026-02-05 22:45:00,285.7609322033898
dgxanode02, 00000000:B7:00.0,2026-02-05 22:50:00,279.5375833333334
dgxanode02, 00000000:B7:00.0,2026-02-05 22:55:00,286.78516949152544
dgxanode02, 00000000:B7:00.0,2026-02-05 23:00:00,283.62975
dgxanode02, 00000000:B7:00.0,2026-02-05 23:05:00,281.5477966101695
dgxanode02, 00000000:B7:00.0,2026-02-05 23:10:00,273.1048333333334
dgxanode02, 00000000:B7:00.0,2026-02-05 23:15:00,261.0822881355932
dgxanode02, 00000000:B7:00.0,2026-02-05 23:20:00,276.53525423728814
dgxanode02, 00000000:B7:00.0,2026-02-05 23:25:00,266.9955084745763
dgxanode02, 00000000:B7:00.0,2026-02-05 23:30:00,282.79177966101696
dgxanode02, 00000000:B7:00.0,2026-02-05 23:35:00,300.9594957983193
dgxanode02, 00000000:B7:00.0,2026-02-05 23:40:00,294.0498319327731
dgxanode02, 00000000:B7:00.0,2026-02-05 23:45:00,291.36661016949154
dgxanode02, 00000000:B7:00.0,2026-02-05 23:50:00,291.2963559322034
dgxanode02, 00000000:B7:00.0,2026-02-05 23:55:00,298.6911016949153
dgxanode02, 00000000:B7:00.0,2026-02-06 00:00:00,286.8941525423729
dgxanode02, 00000000:B7:00.0,2026-02-06 00:05:00,287.6150847457627
dgxanode02, 00000000:B7:00.0,2026-02-06 00:10:00,300.9121848739496
dgxanode02, 00000000:B7:00.0,2026-02-06 00:15:00,302.6157983193277
dgxanode02, 00000000:B7:00.0,2026-02-06 00:20:00,295.77483050847457
dgxanode02, 00000000:B7:00.0,2026-02-06 00:25:00,296.0328813559322
dgxanode02, 00000000:B7:00.0,2026-02-06 00:30:00,291.4846610169492
dgxanode02, 00000000:B7:00.0,2026-02-06 00:35:00,306.38075000000003
dgxanode02, 00000000:B7:00.0,2026-02-06 00:40:00,299.0172881355932
dgxanode02, 00000000:B7:00.0,2026-02-06 00:45:00,301.2551694915254
dgxanode02, 00000000:B7:00.0,2026-02-06 00:50:00,287.386186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 00:55:00,283.995
dgxanode02, 00000000:B7:00.0,2026-02-06 01:00:00,287.88237288135593
dgxanode02, 00000000:B7:00.0,2026-02-06 01:05:00,244.91330508474576
dgxanode02, 00000000:B7:00.0,2026-02-06 01:10:00,224.80949152542377
dgxanode02, 00000000:B7:00.0,2026-02-06 01:15:00,266.10084745762714
dgxanode02, 00000000:B7:00.0,2026-02-06 02:35:00,239.4583193277311
dgxanode02, 00000000:B7:00.0,2026-02-06 02:40:00,284.48016949152543
dgxanode02, 00000000:B7:00.0,2026-02-06 02:45:00,312.53644067796614
dgxanode02, 00000000:B7:00.0,2026-02-06 02:50:00,297.5083050847458
dgxanode02, 00000000:B7:00.0,2026-02-06 02:55:00,323.18889830508476
dgxanode02, 00000000:B7:00.0,2026-02-06 03:00:00,294.81559322033894
dgxanode02, 00000000:B7:00.0,2026-02-06 03:05:00,289.5929661016949
dgxanode02, 00000000:B7:00.0,2026-02-06 03:10:00,287.7890677966102
dgxanode02, 00000000:B7:00.0,2026-02-06 03:15:00,282.6370833333333
dgxanode02, 00000000:B7:00.0,2026-02-06 03:20:00,287.55119658119656
dgxanode02, 00000000:B7:00.0,2026-02-06 03:25:00,293.7929661016949
dgxanode02, 00000000:B7:00.0,2026-02-06 03:30:00,289.130593220339
dgxanode02, 00000000:B7:00.0,2026-02-06 03:35:00,283.92686440677966
dgxanode02, 00000000:B7:00.0,2026-02-06 03:40:00,293.1883193277311
dgxanode02, 00000000:B7:00.0,2026-02-06 03:45:00,284.4071186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 03:50:00,293.4987288135593
dgxanode02, 00000000:B7:00.0,2026-02-06 03:55:00,294.73474576271184
dgxanode02, 00000000:B7:00.0,2026-02-06 04:00:00,284.966186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 04:05:00,287.73584745762713
dgxanode02, 00000000:B7:00.0,2026-02-06 04:10:00,290.32771186440675
dgxanode02, 00000000:B7:00.0,2026-02-06 04:15:00,248.2015254237288
dgxanode02, 00000000:B7:00.0,2026-02-06 04:35:00,301.47584745762714
dgxanode02, 00000000:B7:00.0,2026-02-06 04:40:00,311.6461344537815
dgxanode02, 00000000:B7:00.0,2026-02-06 04:45:00,302.65949152542373
dgxanode02, 00000000:B7:00.0,2026-02-06 04:50:00,307.87857142857143
dgxanode02, 00000000:B7:00.0,2026-02-06 04:55:00,300.1915254237288
dgxanode02, 00000000:B7:00.0,2026-02-06 05:00:00,312.58457627118645
dgxanode02, 00000000:B7:00.0,2026-02-06 05:05:00,304.4564705882353
dgxanode02, 00000000:B7:00.0,2026-02-06 05:10:00,312.2515966386555
dgxanode02, 00000000:B7:00.0,2026-02-06 05:15:00,301.56449152542376
dgxanode02, 00000000:B7:00.0,2026-02-06 05:20:00,311.40338983050844
dgxanode02, 00000000:B7:00.0,2026-02-06 05:25:00,323.1764406779661
dgxanode02, 00000000:B7:00.0,2026-02-06 05:30:00,308.17762711864407
dgxanode02, 00000000:B7:00.0,2026-02-06 05:35:00,325.8941525423729
dgxanode02, 00000000:B7:00.0,2026-02-06 05:40:00,299.1602542372881
dgxanode02, 00000000:B7:00.0,2026-02-06 05:45:00,305.44279661016947
dgxanode02, 00000000:B7:00.0,2026-02-06 05:50:00,299.64254237288134
dgxanode02, 00000000:B7:00.0,2026-02-06 05:55:00,299.6840833333333
dgxanode02, 00000000:B7:00.0,2026-02-06 06:00:00,306.3971186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 06:05:00,321.9121186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 06:10:00,303.75847457627117
dgxanode02, 00000000:B7:00.0,2026-02-06 06:15:00,308.1699152542373
dgxanode02, 00000000:B7:00.0,2026-02-06 06:20:00,309.37067796610165
dgxanode02, 00000000:B7:00.0,2026-02-06 06:25:00,300.9583050847458
dgxanode02, 00000000:B7:00.0,2026-02-06 06:30:00,308.65567796610173
dgxanode02, 00000000:B7:00.0,2026-02-06 06:35:00,304.68245762711865
dgxanode02, 00000000:B7:00.0,2026-02-06 06:40:00,305.1801694915254
dgxanode02, 00000000:B7:00.0,2026-02-06 06:45:00,301.9644537815126
dgxanode02, 00000000:B7:00.0,2026-02-06 06:50:00,245.04830508474575
dgxanode02, 00000000:B7:00.0,2026-02-06 15:50:00,178.46686440677965
dgxanode02, 00000000:B7:00.0,2026-02-06 15:55:00,194.3631355932203
dgxanode02, 00000000:B7:00.0,2026-02-06 16:00:00,222.63118644067796
dgxanode02, 00000000:B7:00.0,2026-02-06 16:05:00,194.03093220338985
dgxanode02, 00000000:B7:00.0,2026-02-06 16:15:00,218.11237288135592
dgxanode02, 00000000:B7:00.0,2026-02-06 16:20:00,185.38915254237287
dgxanode02, 00000000:B7:00.0,2026-02-06 17:00:00,168.57974576271187
dgxanode02, 00000000:B7:00.0,2026-02-06 17:05:00,204.9585593220339
dgxanode02, 00000000:B7:00.0,2026-02-06 17:10:00,202.18974576271185
dgxanode02, 00000000:B7:00.0,2026-02-06 17:15:00,347.4889830508474
dgxanode02, 00000000:B7:00.0,2026-02-06 17:20:00,392.30008333333336
dgxanode02, 00000000:B7:00.0,2026-02-06 17:25:00,387.11754237288136
dgxanode02, 00000000:B7:00.0,2026-02-06 17:30:00,198.71372881355933
dgxanode02, 00000000:B7:00.0,2026-02-06 17:45:00,171.17991525423727
dgxanode02, 00000000:B7:00.0,2026-02-06 18:00:00,168.5509322033898
dgxanode02, 00000000:B7:00.0,2026-02-06 18:10:00,172.9427731092437
dgxanode02, 00000000:B7:00.0,2026-02-06 18:20:00,183.2176271186441
dgxanode02, 00000000:B7:00.0,2026-02-06 18:25:00,318.66533898305084
dgxanode02, 00000000:B7:00.0,2026-02-06 18:45:00,169.56601694915256
dgxanode02, 00000000:B7:00.0,2026-02-06 19:00:00,176.60983050847457
dgxanode02, 00000000:B7:00.0,2026-02-06 19:10:00,168.45525423728816
dgxanode02, 00000000:B7:00.0,2026-02-06 19:30:00,178.58
dgxanode02, 00000000:B7:00.0,2026-02-06 19:40:00,313.60627118644067
dgxanode02, 00000000:B7:00.0,2026-02-06 19:45:00,274.58966101694915
dgxanode02, 00000000:B7:00.0,2026-02-06 19:50:00,171.6035294117647
dgxanode02, 00000000:B7:00.0,2026-02-06 19:55:00,174.66144067796608
dgxanode02, 00000000:B7:00.0,2026-02-06 20:10:00,178.7884745762712
dgxanode02, 00000000:B7:00.0,2026-02-06 20:50:00,175.0571186440678
dgxanode02, 00000000:B7:00.0,2026-02-06 20:55:00,179.83898305084745
dgxanode02, 00000000:B7:00.0,2026-02-06 21:00:00,393.2272268907563
dgxanode02, 00000000:B7:00.0,2026-02-06 21:05:00,192.6068644067797
dgxanode03, 00000000:07:00.0,2026-02-05 15:50:00,262.7799166666667
dgxanode03, 00000000:07:00.0,2026-02-05 15:55:00,250.35215517241377
dgxanode03, 00000000:07:00.0,2026-02-05 16:00:00,252.55315789473684
dgxanode03, 00000000:07:00.0,2026-02-05 16:05:00,245.24050847457627
dgxanode03, 00000000:07:00.0,2026-02-05 16:10:00,261.0661403508772
dgxanode03, 00000000:07:00.0,2026-02-05 16:15:00,261.0464912280702
dgxanode03, 00000000:07:00.0,2026-02-05 16:20:00,262.129649122807
dgxanode03, 00000000:07:00.0,2026-02-05 16:25:00,262.77175
dgxanode03, 00000000:07:00.0,2026-02-05 16:30:00,261.91669491525425
dgxanode03, 00000000:07:00.0,2026-02-05 16:35:00,262.46822033898303
dgxanode03, 00000000:07:00.0,2026-02-05 16:40:00,263.40933333333334
dgxanode03, 00000000:07:00.0,2026-02-05 16:45:00,262.02906779661015
dgxanode03, 00000000:07:00.0,2026-02-05 16:50:00,262.45781512605043
dgxanode03, 00000000:07:00.0,2026-02-05 16:55:00,263.1829411764706
dgxanode03, 00000000:07:00.0,2026-02-05 17:00:00,261.87186440677965
dgxanode03, 00000000:07:00.0,2026-02-05 17:05:00,262.48319327731093
dgxanode03, 00000000:07:00.0,2026-02-05 17:10:00,263.1950420168067
dgxanode03, 00000000:07:00.0,2026-02-05 17:15:00,262.5953781512605
dgxanode03, 00000000:07:00.0,2026-02-05 17:20:00,263.1868067226891
dgxanode03, 00000000:07:00.0,2026-02-05 17:25:00,262.3694117647059
dgxanode03, 00000000:07:00.0,2026-02-05 17:30:00,262.0994957983193
dgxanode03, 00000000:07:00.0,2026-02-05 17:35:00,263.14338983050845
